1952/07/05	TO	84	83	14	16	60
1952/07/12	TO	77	40	55	85	28
1952/07/19	TO	20	80	73	89	44
1952/07/26	TO	73	63	43	57	62
1952/08/02	TO	68	76	16	78	54
1952/08/09	TO	25	22	15	79	53
1952/08/16	TO	30	86	46	49	14
1952/08/23	TO	9	20	66	51	75
1952/08/30	TO	59	43	60	78	89
1952/09/06	TO	29	82	44	42	71
1952/09/13	TO	63	88	25	4	51
1952/09/20	TO	56	17	61	81	22
1952/09/27	TO	72	6	79	40	30
1952/10/04	TO	70	25	67	16	3
1952/10/11	TO	60	49	10	33	73
1952/10/18	TO	30	23	53	29	5
1952/10/25	TO	79	43	82	24	60
1952/11/03	TO	4	37	47	52	18
1952/11/08	TO	39	50	86	18	38
1952/11/15	TO	3	59	44	52	17
1952/11/22	TO	64	3	50	76	66
1952/11/29	TO	6	27	72	35	81
1952/12/06	TO	59	69	74	49	88
1952/12/13	TO	87	60	27	45	72
1952/12/20	TO	83	59	48	55	33
1952/12/29	TO	2	15	83	1	37
1953/01/03	TO	46	67	88	20	89
1953/01/10	TO	60	90	53	68	45
1953/01/17	TO	59	83	58	82	4
1953/01/24	TO	11	81	67	22	82
1953/01/31	TO	45	54	53	48	19
1953/02/07	TO	75	80	38	13	79
1953/02/14	TO	4	42	33	61	32
1953/02/21	TO	55	9	90	86	70
1953/02/28	TO	71	14	63	31	12
1953/03/07	TO	78	53	20	14	48
1953/03/14	TO	80	73	20	87	85
1953/03/21	TO	46	81	18	16	17
1953/03/28	TO	17	79	74	13	10
1953/04/04	TO	80	13	15	36	64
1953/04/11	TO	81	62	75	44	80
1953/04/18	TO	77	20	32	62	55
1953/04/25	TO	56	83	45	75	63
1953/05/02	TO	39	5	31	34	7
1953/05/09	TO	43	48	89	35	88
1953/05/16	TO	78	51	89	80	36
1953/05/23	TO	65	85	80	87	79
1953/05/30	TO	61	7	24	83	19
1953/06/06	TO	38	76	82	47	40
1953/06/13	TO	22	85	50	52	81
1953/06/20	TO	1	72	78	88	47
1953/06/27	TO	14	6	58	26	2
1953/07/04	TO	13	47	64	24	72
1953/07/11	TO	23	59	38	14	21
1953/07/18	TO	74	43	50	64	33
1953/07/25	TO	47	12	49	71	8
1953/08/01	TO	34	84	32	48	65
1953/08/08	TO	10	72	17	65	67
1953/08/14	TO	51	66	76	41	27
1953/08/22	TO	76	46	59	32	21
1953/08/29	TO	21	39	33	79	43
1953/09/05	TO	71	47	54	53	5
1953/09/12	TO	82	6	47	37	60
1953/09/19	TO	19	39	25	75	76
1953/09/26	TO	88	67	85	74	9
1953/10/03	TO	51	59	68	39	53
1953/10/10	TO	18	79	77	24	38
1953/10/17	TO	90	70	4	25	89
1953/10/24	TO	70	51	80	58	83
1953/10/31	TO	27	24	23	7	57
1953/11/07	TO	63	20	53	14	33
1953/11/14	TO	8	45	31	12	55
1953/11/21	TO	89	34	60	37	5
1953/11/28	TO	12	77	64	33	7
1953/12/05	TO	75	79	88	70	25
1953/12/12	TO	70	18	68	25	78
1953/12/19	TO	69	43	60	77	85
1953/12/28	TO	25	23	74	58	21
1954/01/02	TO	32	27	74	39	71
1954/01/09	TO	25	78	18	86	57
1954/01/16	TO	3	75	62	57	64
1954/01/23	TO	8	83	13	61	35
1954/01/30	TO	30	13	65	76	61
1954/02/06	TO	4	12	18	13	71
1954/02/13	TO	25	4	21	81	44
1954/02/20	TO	87	31	58	41	39
1954/02/27	TO	23	19	39	18	83
1954/03/06	TO	24	53	55	28	83
1954/03/13	TO	43	61	8	10	47
1954/03/20	TO	40	68	35	47	74
1954/03/27	TO	83	68	44	21	37
1954/04/03	TO	25	26	44	37	21
1954/04/10	TO	89	48	34	64	30
1954/04/17	TO	89	63	76	77	43
1954/04/24	TO	81	5	32	70	76
1954/04/30	TO	60	11	28	7	39
1954/05/08	TO	58	9	69	13	40
1954/05/15	TO	77	88	89	45	61
1954/05/22	TO	75	62	80	18	9
1954/05/29	TO	33	16	41	18	69
1954/06/05	TO	13	14	32	68	75
1954/06/12	TO	63	4	78	86	20
1954/06/19	TO	11	88	56	5	2
1954/06/26	TO	34	42	37	19	3
1954/07/03	TO	7	75	4	45	39
1954/07/10	TO	73	25	17	28	10
1954/07/17	TO	37	19	81	67	26
1954/07/24	TO	61	74	59	34	15
1954/07/31	TO	80	8	6	36	50
1954/08/07	TO	68	15	61	23	70
1954/08/14	TO	15	17	28	57	2
1954/08/21	TO	33	59	23	16	7
1954/08/28	TO	10	39	12	15	79
1954/09/04	TO	87	30	18	5	68
1954/09/11	TO	70	23	57	52	86
1954/09/18	TO	6	55	35	71	53
1954/09/25	TO	62	22	70	82	3
1954/10/02	TO	29	44	42	10	74
1954/10/09	TO	48	4	70	57	53
1954/10/16	TO	35	17	5	44	30
1954/10/23	TO	60	61	44	56	90
1954/10/30	TO	10	70	85	46	71
1954/11/06	TO	20	36	47	75	1
1954/11/13	TO	23	30	83	39	31
1954/11/20	TO	19	1	60	49	28
1954/11/27	TO	89	83	63	4	30
1954/12/04	TO	65	76	8	73	63
1954/12/11	TO	53	45	48	32	41
1954/12/18	TO	50	71	84	56	15
1954/12/24	TO	29	61	19	51	20
1954/12/31	TO	47	41	6	16	4
1955/01/08	TO	8	83	44	89	40
1955/01/15	TO	10	1	43	67	18
1955/01/22	TO	78	41	75	12	82
1955/01/29	TO	20	80	60	34	50
1955/02/05	TO	67	73	78	15	53
1955/02/12	TO	5	60	67	12	2
1955/02/19	TO	29	55	45	2	17
1955/02/26	TO	23	25	85	42	3
1955/03/05	TO	81	61	17	50	5
1955/03/12	TO	5	48	70	54	24
1955/03/19	TO	19	23	50	82	85
1955/03/26	TO	50	43	74	4	17
1955/04/02	TO	74	1	59	35	61
1955/04/09	TO	80	89	47	31	10
1955/04/16	TO	6	79	80	30	27
1955/04/23	TO	2	60	82	49	28
1955/04/30	TO	6	14	70	31	16
1955/05/07	TO	51	20	64	73	11
1955/05/14	TO	12	19	5	62	15
1955/05/21	TO	29	8	78	39	64
1955/05/28	TO	73	69	28	54	32
1955/06/04	TO	83	73	88	29	41
1955/06/11	TO	5	45	52	18	25
1955/06/18	TO	50	71	22	26	46
1955/06/25	TO	40	31	32	39	27
1955/07/02	TO	63	83	84	19	42
1955/07/09	TO	62	12	18	82	74
1955/07/16	TO	54	53	40	68	23
1955/07/23	TO	83	72	30	69	9
1955/07/30	TO	24	38	89	60	84
1955/08/06	TO	5	57	16	4	35
1955/08/13	TO	81	23	40	1	83
1955/08/20	TO	17	24	27	53	18
1955/08/27	TO	60	49	11	62	47
1955/09/03	TO	29	76	31	89	20
1955/09/10	TO	83	43	56	78	84
1955/09/17	TO	65	19	41	39	3
1955/09/24	TO	74	19	42	70	58
1955/10/01	TO	45	60	80	19	76
1955/10/08	TO	18	12	80	45	64
1955/10/15	TO	15	56	86	10	45
1955/10/22	TO	1	2	90	79	63
1955/10/29	TO	50	11	70	23	71
1955/11/05	TO	79	29	48	54	74
1955/11/12	TO	59	58	64	42	62
1955/11/19	TO	67	78	2	19	68
1955/11/26	TO	77	1	71	15	70
1955/12/03	TO	33	51	55	36	12
1955/12/10	TO	7	50	56	71	41
1955/12/17	TO	73	83	66	39	74
1955/12/24	TO	70	24	76	62	30
1955/12/31	TO	35	40	33	14	41
1956/01/07	TO	16	38	41	46	70
1956/01/14	TO	67	74	51	53	85
1956/01/21	TO	6	81	9	25	67
1956/01/28	TO	12	89	25	22	82
1956/02/04	TO	16	8	86	80	89
1956/02/11	TO	39	61	36	67	48
1956/02/18	TO	84	20	37	57	11
1956/02/25	TO	36	41	39	52	47
1956/03/03	TO	40	20	24	49	51
1956/03/10	TO	21	50	82	80	19
1956/03/17	TO	52	29	58	11	39
1956/03/24	TO	30	23	50	89	49
1956/03/31	TO	3	80	28	27	22
1956/04/07	TO	64	8	88	30	61
1956/04/14	TO	69	78	37	53	42
1956/04/21	TO	68	46	63	76	41
1956/04/28	TO	70	47	2	12	4
1956/05/05	TO	30	38	56	73	15
1956/05/12	TO	62	68	69	57	23
1956/05/19	TO	36	6	7	61	12
1956/05/26	TO	65	49	23	77	4
1956/06/02	TO	73	81	10	30	16
1956/06/09	TO	41	87	47	89	1
1956/06/16	TO	73	78	75	88	31
1956/06/23	TO	50	75	72	34	87
1956/06/30	TO	78	39	71	81	6
1956/07/07	TO	80	21	89	78	10
1956/07/14	TO	24	60	68	38	31
1956/07/21	TO	81	68	12	89	45
1956/07/28	TO	47	27	8	10	66
1956/08/04	TO	78	88	73	70	35
1956/08/11	TO	33	67	49	10	66
1956/08/18	TO	78	76	30	1	74
1956/08/25	TO	23	42	60	46	49
1956/09/01	TO	8	85	90	60	14
1956/09/08	TO	85	81	33	19	56
1956/09/15	TO	12	65	55	3	36
1956/09/22	TO	14	30	47	20	55
1956/09/29	TO	46	68	23	7	39
1956/10/06	TO	57	40	28	41	26
1956/10/13	TO	35	22	14	56	88
1956/10/20	TO	34	42	26	40	71
1956/10/27	TO	43	13	86	20	62
1956/11/03	TO	90	46	51	34	36
1956/11/10	TO	84	6	67	24	63
1956/11/17	TO	13	15	50	80	26
1956/11/24	TO	70	79	30	73	24
1956/12/01	TO	81	37	90	68	57
1956/12/07	TO	34	30	23	18	35
1956/12/15	TO	79	46	22	66	74
1956/12/22	TO	86	69	63	72	59
1956/12/29	TO	86	12	63	85	54
1957/01/05	TO	44	21	23	83	73
1957/01/12	TO	87	26	43	59	53
1957/01/19	TO	61	18	19	70	63
1957/01/26	TO	51	50	40	72	74
1957/02/02	TO	85	63	56	53	17
1957/02/09	TO	53	2	26	78	66
1957/02/16	TO	58	28	32	34	49
1957/02/23	TO	90	80	41	34	4
1957/03/02	TO	41	20	68	34	81
1957/03/09	TO	41	57	75	25	74
1957/03/16	TO	47	70	80	35	57
1957/03/23	TO	60	10	41	56	45
1957/03/30	TO	30	1	87	48	9
1957/04/06	TO	45	44	88	20	22
1957/04/13	TO	72	42	66	29	62
1957/04/20	TO	22	70	34	79	32
1957/04/27	TO	60	29	53	20	30
1957/05/04	TO	64	43	44	59	29
1957/05/11	TO	38	8	76	4	18
1957/05/18	TO	46	85	54	15	69
1957/05/25	TO	10	53	73	6	38
1957/06/01	TO	6	64	28	10	34
1957/06/08	TO	13	29	30	52	63
1957/06/15	TO	27	30	21	1	35
1957/06/22	TO	50	14	26	36	90
1957/06/28	TO	8	64	2	72	41
1957/07/06	TO	84	26	54	55	21
1957/07/13	TO	27	76	13	12	24
1957/07/20	TO	51	74	9	72	46
1957/07/27	TO	25	40	55	38	89
1957/08/03	TO	73	31	63	55	48
1957/08/10	TO	86	9	76	61	18
1957/08/17	TO	71	61	65	20	16
1957/08/24	TO	60	19	82	35	86
1957/08/31	TO	13	71	42	19	5
1957/09/07	TO	60	30	76	82	40
1957/09/14	TO	53	8	79	89	68
1957/09/21	TO	73	67	41	83	80
1957/09/28	TO	47	74	85	37	27
1957/10/05	TO	17	80	22	56	77
1957/10/12	TO	83	58	6	54	13
1957/10/19	TO	85	2	7	4	64
1957/10/26	TO	80	46	76	24	49
1957/11/02	TO	44	34	14	84	57
1957/11/09	TO	81	74	71	32	30
1957/11/16	TO	14	15	67	19	6
1957/11/23	TO	2	14	8	15	82
1957/11/30	TO	35	1	90	12	28
1957/12/07	TO	84	36	86	71	80
1957/12/14	TO	52	89	77	19	48
1957/12/21	TO	44	28	9	31	30
1957/12/28	TO	89	33	65	47	64
1958/01/04	TO	69	22	18	84	52
1958/01/11	TO	81	12	16	64	55
1958/01/18	TO	71	64	14	19	88
1958/01/25	TO	64	78	69	30	75
1958/02/01	TO	33	85	69	31	13
1958/02/08	TO	69	15	28	35	62
1958/02/15	TO	61	30	75	86	44
1958/02/22	TO	30	33	87	5	34
1958/03/01	TO	12	86	64	59	45
1958/03/08	TO	46	51	65	43	67
1958/03/15	TO	61	70	21	59	88
1958/03/22	TO	9	46	69	54	16
1958/03/29	TO	57	61	90	87	30
1958/04/05	TO	34	87	80	45	79
1958/04/12	TO	75	70	20	49	71
1958/04/19	TO	39	50	73	62	90
1958/04/26	TO	24	70	85	75	35
1958/05/03	TO	81	11	59	54	63
1958/05/10	TO	11	60	22	27	64
1958/05/17	TO	13	31	60	1	88
1958/05/24	TO	43	50	58	25	11
1958/05/31	TO	3	88	39	56	54
1958/06/07	TO	84	54	22	37	74
1958/06/14	TO	39	62	80	90	87
1958/06/21	TO	87	45	58	60	79
1958/06/28	TO	21	69	29	71	22
1958/07/05	TO	3	36	77	74	45
1958/07/12	TO	8	78	12	58	89
1958/07/19	TO	64	68	26	53	10
1958/07/26	TO	56	12	46	32	75
1958/08/02	TO	35	49	9	52	85
1958/08/09	TO	72	42	16	31	17
1958/08/16	TO	31	70	88	87	56
1958/08/23	TO	82	72	34	6	50
1958/08/30	TO	36	17	26	75	66
1958/09/06	TO	13	60	17	3	16
1958/09/13	TO	7	32	12	21	18
1958/09/20	TO	21	27	26	19	70
1958/09/27	TO	85	90	76	89	39
1958/10/04	TO	74	48	49	5	56
1958/10/11	TO	30	84	72	35	49
1958/10/18	TO	2	47	37	3	89
1958/10/25	TO	56	28	1	44	59
1958/11/01	TO	15	33	41	67	66
1958/11/08	TO	31	41	48	22	33
1958/11/15	TO	51	5	77	43	31
1958/11/22	TO	17	90	15	35	78
1958/11/29	TO	59	67	42	73	68
1958/12/06	TO	39	7	21	63	79
1958/12/13	TO	50	30	2	86	40
1958/12/20	TO	23	37	67	79	55
1958/12/27	TO	21	5	78	47	75
1959/01/03	TO	83	48	60	57	55
1959/01/10	TO	43	89	71	63	17
1959/01/17	TO	53	16	42	20	28
1959/01/24	TO	16	57	5	52	61
1959/01/31	TO	88	67	69	37	27
1959/02/07	TO	4	76	82	42	73
1959/02/14	TO	44	24	8	48	69
1959/02/21	TO	90	10	80	60	51
1959/02/28	TO	72	62	42	49	82
1959/03/07	TO	76	29	63	66	31
1959/03/14	TO	55	86	11	47	16
1959/03/21	TO	68	77	46	39	28
1959/03/28	TO	14	38	41	83	85
1959/04/04	TO	76	84	46	86	28
1959/04/11	TO	50	31	70	23	30
1959/04/18	TO	31	89	16	84	9
1959/04/27	TO	76	44	16	83	27
1959/05/04	TO	28	64	56	42	66
1959/05/09	TO	3	46	47	23	21
1959/05/16	TO	68	57	79	17	12
1959/05/23	TO	22	46	3	25	50
1959/05/30	TO	71	40	60	12	72
1959/06/06	TO	65	85	77	25	48
1959/06/13	TO	3	62	79	34	18
1959/06/20	TO	56	59	11	70	46
1959/06/27	TO	80	70	87	50	14
1959/07/04	TO	15	24	63	57	4
1959/07/11	TO	25	41	58	69	89
1959/07/18	TO	8	13	25	51	37
1959/07/25	TO	22	63	8	6	50
1959/08/01	TO	2	43	5	34	89
1959/08/08	TO	52	26	28	32	46
1959/08/17	TO	39	13	88	30	45
1959/08/22	TO	1	61	16	15	37
1959/08/29	TO	28	67	30	47	12
1959/09/05	TO	76	39	59	82	74
1959/09/12	TO	69	3	76	4	14
1959/09/19	TO	80	18	42	66	10
1959/09/26	TO	35	69	90	24	39
1959/10/03	TO	16	56	3	65	28
1959/10/10	TO	31	64	49	46	7
1959/10/17	TO	79	76	45	63	31
1959/10/24	TO	6	36	26	48	27
1959/10/31	TO	1	12	84	18	81
1959/11/07	TO	69	66	23	57	55
1959/11/14	TO	34	83	31	27	1
1959/11/21	TO	32	33	12	71	70
1959/11/28	TO	52	63	67	1	7
1959/12/05	TO	74	58	88	73	48
1959/12/12	TO	11	22	78	65	83
1959/12/19	TO	63	80	53	55	19
1959/12/28	TO	42	20	62	60	87
1960/01/04	TO	25	51	58	8	27
1960/01/09	TO	84	76	34	88	60
1960/01/16	TO	24	49	70	79	32
1960/01/23	TO	50	45	21	11	62
1960/01/30	TO	81	76	55	35	25
1960/02/06	TO	58	87	20	34	88
1960/02/13	TO	3	32	39	80	46
1960/02/20	TO	73	41	36	69	55
1960/02/27	TO	44	1	82	20	89
1960/03/05	TO	27	84	44	69	43
1960/03/12	TO	62	7	47	23	61
1960/03/21	TO	60	3	73	88	25
1960/03/26	TO	3	77	82	2	57
1960/04/02	TO	41	68	2	87	8
1960/04/09	TO	19	27	58	35	23
1960/04/16	TO	48	4	11	46	14
1960/04/23	TO	77	46	33	50	35
1960/04/30	TO	55	82	28	39	38
1960/05/07	TO	11	61	75	53	23
1960/05/14	TO	81	32	20	62	84
1960/05/21	TO	31	73	18	9	6
1960/05/28	TO	86	40	8	45	62
1960/06/04	TO	1	45	74	28	68
1960/06/11	TO	36	63	3	38	27
1960/06/18	TO	34	64	60	84	45
1960/06/25	TO	77	51	81	11	67
1960/07/02	TO	60	90	6	81	38
1960/07/09	TO	83	47	90	50	79
1960/07/16	TO	83	65	85	60	19
1960/07/23	TO	67	7	10	88	80
1960/07/30	TO	80	4	55	47	25
1960/08/06	TO	32	20	83	7	6
1960/08/13	TO	7	41	9	14	86
1960/08/20	TO	24	50	11	18	42
1960/08/27	TO	27	30	89	33	2
1960/09/03	TO	76	86	26	21	88
1960/09/10	TO	20	74	15	56	1
1960/09/17	TO	25	9	61	72	41
1960/09/24	TO	21	15	49	4	76
1960/10/01	TO	75	9	38	15	2
1960/10/08	TO	8	35	76	59	45
1960/10/15	TO	53	28	38	16	75
1960/10/22	TO	43	83	32	85	38
1960/10/29	TO	44	89	54	58	65
1960/11/07	TO	24	82	67	68	75
1960/11/12	TO	12	37	11	55	17
1960/11/19	TO	42	14	19	70	51
1960/11/26	TO	38	82	6	8	39
1960/12/03	TO	61	90	73	7	53
1960/12/10	TO	83	59	90	86	19
1960/12/17	TO	48	49	13	88	59
1960/12/24	TO	61	24	53	89	84
1960/12/31	TO	37	80	36	86	88
1961/01/09	TO	76	32	35	43	87
1961/01/14	TO	43	64	41	79	1
1961/01/21	TO	90	88	67	58	5
1961/01/28	TO	2	61	34	14	58
1961/02/04	TO	47	44	13	90	77
1961/02/11	TO	79	59	26	15	60
1961/02/18	TO	89	42	73	53	11
1961/02/25	TO	19	38	34	53	4
1961/03/04	TO	28	63	50	4	11
1961/03/11	TO	90	21	4	18	83
1961/03/18	TO	15	22	17	78	12
1961/03/25	TO	41	13	71	38	48
1961/04/01	TO	33	53	81	50	38
1961/04/08	TO	33	71	26	56	5
1961/04/15	TO	82	59	85	21	2
1961/04/22	TO	16	12	31	38	11
1961/04/29	TO	90	55	19	75	51
1961/05/06	TO	11	88	75	23	7
1961/05/13	TO	1	83	5	84	48
1961/05/20	TO	8	47	74	43	46
1961/05/27	TO	85	5	33	49	81
1961/06/05	TO	47	65	45	77	50
1961/06/17	TO	48	15	36	27	74
1961/06/24	TO	7	84	18	53	73
1961/07/01	TO	11	21	49	80	84
1961/07/08	TO	36	11	66	89	30
1961/07/15	TO	45	31	43	83	2
1961/07/22	TO	85	78	64	24	67
1961/07/29	TO	45	1	36	61	90
1961/08/05	TO	64	61	81	75	4
1961/08/12	TO	11	62	19	12	63
1961/08/19	TO	8	78	31	54	61
1961/08/26	TO	6	34	63	78	76
1961/09/02	TO	44	63	23	17	33
1961/09/09	TO	76	74	85	14	79
1961/09/16	TO	74	7	11	30	29
1961/09/23	TO	32	2	18	70	66
1961/09/30	TO	46	72	19	62	48
1961/10/07	TO	87	58	13	73	19
1961/10/14	TO	63	3	70	66	82
1961/10/21	TO	75	82	57	38	39
1961/10/28	TO	53	57	39	67	86
1961/11/06	TO	74	65	9	84	86
1961/11/11	TO	41	11	29	4	88
1961/11/18	TO	14	60	8	47	39
1961/11/25	TO	90	32	22	54	79
1961/12/02	TO	60	56	45	12	10
1961/12/11	TO	63	28	65	90	51
1961/12/16	TO	20	81	61	13	34
1961/12/23	TO	87	6	21	10	63
1961/12/30	TO	52	79	46	77	82
1962/01/08	TO	13	74	88	43	36
1962/01/13	TO	60	39	12	65	30
1962/01/20	TO	11	61	88	15	79
1962/01/27	TO	79	49	37	32	24
1962/02/03	TO	75	82	81	34	17
1962/02/10	TO	17	85	82	49	2
1962/02/17	TO	5	82	49	18	17
1962/02/24	TO	14	71	17	28	60
1962/03/03	TO	40	88	4	51	81
1962/03/10	TO	20	61	60	46	10
1962/03/17	TO	37	69	8	47	81
1962/03/24	TO	73	8	65	15	54
1962/03/31	TO	64	43	84	23	90
1962/04/07	TO	46	30	28	86	41
1962/04/14	TO	55	76	64	66	57
1962/04/21	TO	76	40	90	28	47
1962/04/28	TO	53	8	37	64	11
1962/05/05	TO	3	22	69	11	48
1962/05/12	TO	67	37	42	9	31
1962/05/19	TO	43	60	63	8	49
1962/05/26	TO	63	71	83	48	4
1962/06/04	TO	70	5	1	10	81
1962/06/09	TO	16	29	32	78	63
1962/06/16	TO	12	18	45	68	66
1962/06/23	TO	66	23	73	41	86
1962/06/30	TO	15	57	29	49	51
1962/07/07	TO	48	33	9	6	64
1962/07/14	TO	82	48	5	32	40
1962/07/21	TO	80	69	66	36	24
1962/07/28	TO	42	87	20	73	33
1962/08/04	TO	2	42	52	20	86
1962/08/11	TO	17	20	88	40	74
1962/08/18	TO	31	80	28	89	51
1962/08/25	TO	76	73	50	1	86
1962/09/01	TO	36	89	84	7	14
1962/09/08	TO	82	90	11	88	54
1962/09/15	TO	3	14	36	52	71
1962/09/22	TO	39	41	66	42	80
1962/09/29	TO	55	86	5	62	67
1962/10/06	TO	13	72	4	88	81
1962/10/13	TO	73	60	30	57	43
1962/10/20	TO	38	51	70	3	15
1962/10/27	TO	71	60	43	83	44
1962/11/03	TO	56	88	39	16	14
1962/11/10	TO	1	57	39	27	8
1962/11/17	TO	84	6	80	39	28
1962/11/24	TO	66	75	43	68	63
1962/12/01	TO	56	55	42	15	86
1962/12/10	TO	21	88	47	54	19
1962/12/15	TO	49	85	1	69	54
1962/12/22	TO	29	64	69	53	79
1962/12/29	TO	53	87	40	41	63
1963/01/05	TO	90	68	41	65	76
1963/01/12	TO	53	46	37	42	25
1963/01/19	TO	7	69	64	30	85
1963/01/26	TO	68	4	55	79	20
1963/02/02	TO	49	35	15	83	25
1963/02/09	TO	1	80	6	37	90
1963/02/16	TO	17	41	66	35	46
1963/02/23	TO	81	23	76	41	20
1963/03/02	TO	26	62	76	65	9
1963/03/09	TO	33	54	59	61	58
1963/03/16	TO	69	55	5	35	30
1963/03/23	TO	75	48	21	51	80
1963/03/30	TO	66	33	73	74	71
1963/04/06	TO	73	32	67	21	22
1963/04/13	TO	84	19	17	15	63
1963/04/20	TO	2	13	90	58	37
1963/04/27	TO	79	31	84	16	33
1963/05/04	TO	21	24	7	61	15
1963/05/11	TO	48	19	36	34	6
1963/05/18	TO	81	12	21	82	13
1963/05/25	TO	47	17	21	23	31
1963/06/01	TO	35	23	55	65	50
1963/06/08	TO	79	14	44	31	73
1963/06/15	TO	87	62	76	6	12
1963/06/22	TO	77	21	26	54	10
1963/07/01	TO	71	27	29	72	4
1963/07/06	TO	11	53	60	51	67
1963/07/13	TO	11	77	24	83	32
1963/07/20	TO	43	89	5	17	75
1963/07/27	TO	2	36	50	1	10
1963/08/03	TO	30	60	85	39	73
1963/08/10	TO	40	34	41	84	74
1963/08/17	TO	79	27	60	59	33
1963/08/24	TO	12	59	83	74	47
1963/08/31	TO	63	84	57	30	21
1963/09/07	TO	21	19	56	53	86
1963/09/14	TO	57	81	43	76	51
1963/09/21	TO	58	69	4	60	47
1963/09/28	TO	66	57	36	79	84
1963/10/05	TO	13	85	69	67	45
1963/10/12	TO	30	32	25	16	24
1963/10/19	TO	44	72	1	11	67
1963/10/26	TO	85	86	79	62	47
1963/11/02	TO	18	62	61	28	13
1963/11/09	TO	38	40	7	16	30
1963/11/16	TO	11	75	67	48	33
1963/11/23	TO	14	60	48	21	67
1963/11/30	TO	7	54	5	80	40
1963/12/07	TO	77	60	23	2	84
1963/12/14	TO	50	39	45	16	68
1963/12/21	TO	25	83	78	65	41
1963/12/28	TO	17	39	83	31	5
1964/01/04	TO	35	18	20	10	49
1964/01/11	TO	37	2	25	70	86
1964/01/18	TO	20	38	11	81	7
1964/01/25	TO	67	23	1	89	39
1964/02/01	TO	39	27	81	28	34
1964/02/08	TO	18	45	88	22	90
1964/02/15	TO	25	53	2	80	44
1964/02/22	TO	13	31	22	88	70
1964/02/29	TO	89	59	88	39	87
1964/03/07	TO	20	82	19	67	29
1964/03/14	TO	59	21	83	17	22
1964/03/21	TO	86	27	26	8	82
1964/03/28	TO	34	45	33	86	2
1964/04/07	TO	3	16	60	21	12
1964/04/11	TO	68	35	69	76	37
1964/04/18	TO	77	57	55	1	24
1964/04/27	TO	59	33	24	20	35
1964/05/04	TO	59	1	20	74	81
1964/05/09	TO	73	77	65	44	5
1964/05/16	TO	80	65	40	18	32
1964/05/23	TO	82	54	38	70	74
1964/05/30	TO	50	19	29	73	64
1964/06/06	TO	66	37	7	86	10
1964/06/13	TO	31	4	1	7	65
1964/06/20	TO	47	11	39	5	73
1964/06/27	TO	56	79	15	36	76
1964/07/04	TO	1	87	70	77	83
1964/07/11	TO	81	17	33	27	82
1964/07/18	TO	11	74	35	22	82
1964/07/25	TO	85	87	29	84	65
1964/08/01	TO	7	5	59	1	38
1964/08/08	TO	7	63	44	27	21
1964/08/17	TO	34	36	31	23	32
1964/08/22	TO	79	31	1	7	23
1964/08/29	TO	84	79	58	27	41
1964/09/05	TO	4	74	53	57	81
1964/09/12	TO	88	13	4	43	44
1964/09/19	TO	69	26	72	33	9
1964/09/26	TO	80	60	16	69	54
1964/10/03	TO	9	34	42	57	28
1964/10/10	TO	9	18	66	60	6
1964/10/17	TO	61	68	39	67	35
1964/10/24	TO	25	43	7	28	86
1964/10/31	TO	33	14	56	24	6
1964/11/07	TO	40	39	67	79	77
1964/11/14	TO	85	6	15	65	66
1964/11/21	TO	53	54	60	79	24
1964/11/28	TO	8	21	62	78	85
1964/12/05	TO	3	47	73	83	46
1964/12/12	TO	62	49	61	57	50
1964/12/19	TO	41	65	57	49	66
1964/12/28	TO	57	28	80	65	26
1965/01/02	TO	42	54	59	27	60
1965/01/09	TO	14	6	65	21	50
1965/01/16	TO	40	72	66	79	68
1965/01/23	TO	28	68	18	15	46
1965/01/30	TO	43	26	88	54	9
1965/02/06	TO	66	52	49	64	10
1965/02/13	TO	45	78	85	12	19
1965/02/20	TO	53	15	14	5	24
1965/02/27	TO	49	74	85	7	51
1965/03/06	TO	5	11	81	77	22
1965/03/13	TO	64	53	73	38	74
1965/03/20	TO	55	6	56	81	74
1965/03/27	TO	30	70	38	49	78
1965/04/03	TO	65	39	61	62	19
1965/04/10	TO	85	57	14	72	43
1965/04/17	TO	81	7	66	59	60
1965/04/24	TO	17	65	2	35	56
1965/04/30	TO	89	51	65	68	72
1965/05/08	TO	84	53	23	74	36
1965/05/15	TO	86	44	7	48	72
1965/05/22	TO	65	23	6	10	4
1965/05/29	TO	42	51	1	62	48
1965/06/05	TO	13	15	44	1	60
1965/06/12	TO	19	42	26	31	14
1965/06/19	TO	75	23	6	19	41
1965/06/26	TO	61	18	29	38	83
1965/07/03	TO	44	19	68	61	27
1965/07/10	TO	23	79	17	54	73
1965/07/17	TO	78	32	44	33	1
1965/07/24	TO	58	55	30	3	10
1965/07/31	TO	21	38	7	58	73
1965/08/07	TO	69	37	2	20	54
1965/08/14	TO	74	59	56	64	68
1965/08/21	TO	6	19	61	45	59
1965/08/28	TO	44	25	80	6	42
1965/09/04	TO	12	40	52	56	15
1965/09/11	TO	10	8	46	24	2
1965/09/18	TO	40	25	48	7	2
1965/09/25	TO	64	86	62	44	17
1965/10/02	TO	62	12	70	7	85
1965/10/09	TO	50	63	86	30	84
1965/10/16	TO	15	49	87	55	14
1965/10/23	TO	64	40	30	48	53
1965/10/30	TO	35	18	60	68	69
1965/11/06	TO	65	69	58	19	77
1965/11/13	TO	81	7	19	5	45
1965/11/20	TO	57	85	40	27	86
1965/11/27	TO	9	6	73	36	59
1965/12/04	TO	61	10	80	66	22
